timestamp x y theta
1769098324.153815 -1.889644 -2.723437 1.736693
1769098324.253818 -1.891869 -2.709745 1.732745
1769098324.353811 -1.892759 -2.704174 1.728710
1769098324.453818 -1.895825 -2.684721 1.729350
1769098324.553817 -1.897971 -2.671198 1.732706
1769098324.653818 -1.898849 -2.665832 1.730870
1769098324.753834 -1.901842 -2.647089 1.728089
1769098324.853836 -1.903953 -2.633484 1.724881
1769098324.953829 -1.904801 -2.627930 1.723579
1769098325.053832 -1.907802 -2.608264 1.722262
1769098325.153837 -1.909882 -2.594475 1.718695
1769098325.253834 -1.911516 -2.583617 1.714781
1769098325.353830 -1.913496 -2.570045 1.712648
1769098325.453926 -1.915474 -2.556401 1.709717
1769098325.553848 -1.917378 -2.543309 1.707564
1769098325.653860 -1.918262 -2.537716 1.703979
1769098325.753855 -1.920897 -2.518587 1.700316
1769098325.853840 -1.922812 -2.504498 1.695576
1769098325.953905 -1.923557 -2.499162 1.695712
1769098326.053912 -1.926032 -2.480064 1.698069
1769098326.153844 -1.927847 -2.466549 1.697286
1769098326.253845 -1.929322 -2.455619 1.696331
1769098326.353865 -1.931139 -2.441846 1.695882
1769098326.453857 -1.932951 -2.427973 1.694586
1769098326.553848 -1.933684 -2.422453 1.697386
1769098326.653841 -1.936192 -2.403105 1.693420
1769098326.753855 -1.925943 -2.395454 1.693426
1769098326.853846 -1.907733 -2.394216 1.698768
1769098326.953937 -1.901707 -2.384673 1.703646
1769098327.053857 -1.903542 -2.371158 1.703699
1769098327.153877 -1.905052 -2.360152 1.701843
1769098327.253868 -1.906157 -2.352208 1.699089
1769098327.353872 -1.908719 -2.332660 1.696374
1769098327.453873 -1.910533 -2.318709 1.694156
1769098327.553864 -1.911223 -2.313466 1.696305
1769098327.653868 -1.913688 -2.294186 1.695123
1769098327.753903 -1.915395 -2.280833 1.693056
1769098327.853871 -1.916786 -2.269785 1.693705
1769098327.953913 -1.918516 -2.256024 1.694568
1769098328.053903 -1.920253 -2.242292 1.691717
1769098328.153879 -1.920964 -2.236849 1.690239
1769098328.253877 -1.923302 -2.217398 1.686250
1769098328.353945 -1.924928 -2.203448 1.682752
1769098328.453879 -1.925544 -2.197862 1.689143
1769098328.553881 -1.927812 -2.178631 1.691678
1769098328.653922 -1.929426 -2.165083 1.689854
1769098328.753899 -1.930054 -2.159600 1.688377
1769098328.853893 -1.932296 -2.140187 1.686980
1769098328.953896 -1.933911 -2.125950 1.686732
1769098329.053886 -1.934505 -2.120385 1.688093
1769098329.153926 -1.936702 -2.101093 1.684152
1769098329.253888 -1.938191 -2.087325 1.682867
1769098329.353890 -1.938748 -2.081806 1.684239
1769098329.453897 -1.940186 -2.068439 1.686789
1769098329.553905 -1.942353 -2.049398 1.685397
1769098329.653898 -1.943827 -2.035960 1.682597
1769098329.753898 -1.944412 -2.030344 1.680141
1769098329.853919 -1.946490 -2.010502 1.678621
1769098329.903318 -1.946461 -2.010497 1.676412
1769098330.053944 -1.948361 -1.991222 1.681874
1769098330.103956 -1.949824 -1.977523 1.682325
1769098330.253906 -1.951766 -1.958379 1.679906
1769098330.304657 -1.952297 -1.952858 1.680315
1769098330.453920 -1.954208 -1.933476 1.680918
1769098330.505351 -1.954173 -1.933061 1.681346
1769098330.653932 -1.956077 -1.913807 1.678621
1769098330.708666 -1.957550 -1.899247 1.676521
1769098330.708666 -1.957550 -1.899247 1.676521
1769098330.708666 -1.957550 -1.899247 1.676521
1769098331.053918 -1.961586 -1.856177 1.678540
1769098331.107134 -1.962161 -1.850272 1.677836
1769098331.253951 -1.948726 -1.875771 1.651180
1769098331.307794 -1.942940 -1.882627 1.643018
1769098331.453929 -1.944132 -1.863180 1.637156
1769098331.508508 -1.944432 -1.857566 1.639923
1769098331.653931 -1.945132 -1.843958 1.646181
1769098331.709116 -1.946068 -1.829825 1.647697
1769098331.853968 -1.947159 -1.811398 1.642420
1769098331.909814 -1.947452 -1.805807 1.643257
1769098332.053964 -1.948217 -1.791866 1.640375
1769098332.110534 -1.948637 -1.784472 1.639516
1769098332.253938 -1.949620 -1.766553 1.633595
1769098332.311093 -1.950459 -1.751576 1.633187
1769098332.453947 -1.951356 -1.733450 1.634269
1769098332.511716 -1.951627 -1.727959 1.634307
1769098332.653955 -1.952667 -1.708892 1.633902
1769098332.712357 -1.952742 -1.706573 1.634162
1769098332.853963 -1.953616 -1.689490 1.634353
1769098332.916389 -1.954503 -1.673928 1.634197
1769098332.916389 -1.954503 -1.673928 1.634197
1769098332.916389 -1.954503 -1.673928 1.634197
1769098333.253974 -1.956592 -1.630765 1.630883
1769098333.314445 -1.956670 -1.627865 1.628267
1769098333.453956 -1.957810 -1.603689 1.617310
1769098333.515106 -1.957954 -1.598471 1.614231
1769098333.653977 -1.958442 -1.578920 1.598137
1769098333.715842 -1.958438 -1.575551 1.586485
1769098333.853964 -1.958459 -1.558919 1.572569
1769098333.916495 -1.958355 -1.543395 1.567689
1769098334.053994 -1.958032 -1.525663 1.550289
1769098334.117034 -1.957879 -1.520193 1.546129
1769098334.253982 -1.957242 -1.501261 1.534311
1769098334.317668 -1.956868 -1.493416 1.527820
1769098334.454002 -1.956272 -1.481708 1.511210
1769098334.518405 -1.955271 -1.465985 1.503157
1769098334.653998 -1.953844 -1.447803 1.490939
1769098334.719023 -1.953383 -1.442268 1.481926
1769098334.853991 -1.951570 -1.423155 1.473836
1769098334.919694 -1.951130 -1.418866 1.475947
1769098335.053978 -1.949672 -1.403905 1.466775
1769098335.120254 -1.947969 -1.388114 1.458751
1769098335.254009 -1.945792 -1.370388 1.438164
1769098335.320930 -1.945016 -1.364769 1.433354
1769098335.453991 -1.942205 -1.345403 1.421298
1769098335.521570 -1.941464 -1.340519 1.413281
1769098335.654011 -1.932830 -1.312839 1.410412
1769098335.722207 -1.927055 -1.290719 1.406899
1769098335.853993 -1.924633 -1.276351 1.393766
1769098335.922796 -1.922772 -1.266048 1.385087
1769098336.054039 -1.919338 -1.248488 1.375473
1769098336.123542 -1.918195 -1.242909 1.365657
1769098336.253995 -1.914030 -1.223770 1.354787
1769098336.324269 -1.912807 -1.218392 1.351713
1769098336.454018 -1.908550 -1.199743 1.339601
1769098336.524945 -1.906084 -1.189312 1.331403
1769098336.654018 -1.901906 -1.172448 1.320646
1769098336.725578 -1.900500 -1.167000 1.314676
1769098336.854034 -1.895456 -1.148333 1.299444
1769098336.926184 -1.892872 -1.139359 1.292018
1769098337.054006 -1.889930 -1.129430 1.284638
1769098337.126836 -1.885236 -1.113779 1.280267
1769098337.254075 -1.880318 -1.097774 1.266604
1769098337.327483 -1.877890 -1.090174 1.258785
1769098337.454031 -1.872710 -1.074476 1.242350
1769098337.528182 -1.869528 -1.065324 1.235307
1769098337.654035 -1.863385 -1.048180 1.227901
1769098337.728807 -1.861471 -1.043019 1.221812
1769098337.854059 -1.854756 -1.025156 1.210862
1769098337.929475 -1.851342 -1.016389 1.203387
1769098338.054046 -1.847821 -1.007451 1.191423
1769098338.130127 -1.842620 -0.994426 1.181805
1769098338.254053 -1.835198 -0.976451 1.167020
1769098338.330855 -1.832288 -0.969604 1.159196
1769098338.454046 -1.827420 -0.958507 1.150776
1769098338.531402 -1.820443 -0.943205 1.146817
1769098338.654108 -1.813858 -0.929060 1.138961
1769098338.731982 -1.810591 -0.922175 1.132195
1769098338.854057 -1.803144 -0.906634 1.116222
1769098338.932703 -1.798464 -0.897230 1.105051
1769098339.054051 -1.790551 -0.881759 1.087144
1769098339.133355 -1.788112 -0.877052 1.079792
1769098339.254067 -1.778737 -0.859688 1.070124
1769098339.334018 -1.774718 -0.852398 1.065177
1769098339.454064 -1.769366 -0.842708 1.052854
1769098339.534777 -1.760913 -0.827974 1.045971
1769098339.654064 -1.752806 -0.814117 1.035667
1769098339.735390 -1.749885 -0.809068 1.023970
1769098339.854066 -1.739467 -0.792085 1.012713
1769098339.936085 -1.734751 -0.784537 1.006541
1769098340.054087 -1.717281 -0.775731 1.000263
1769098340.136686 -1.699875 -0.761829 0.994308
1769098340.254061 -1.691063 -0.748618 0.982850
1769098340.337218 -1.687834 -0.743901 0.976364
1769098340.454077 -1.676761 -0.727870 0.961695
1769098340.538000 -1.671251 -0.720115 0.948674
1769098340.654081 -1.665293 -0.711823 0.936532
1769098340.738579 -1.654531 -0.697408 0.930145
1769098340.854094 -1.645043 -0.684942 0.924870
1769098340.939261 -1.641645 -0.680504 0.915526
1769098341.054072 -1.629801 -0.665416 0.902349
1769098341.139972 -1.623493 -0.657640 0.893464
1769098341.254092 -1.617318 -0.650077 0.877736
1769098341.340623 -1.605425 -0.636040 0.871813
1769098341.454091 -1.597109 -0.626344 0.861532
1769098341.541234 -1.591839 -0.620227 0.851979
1769098341.654107 -1.579331 -0.606114 0.839650
1769098341.741999 -1.571551 -0.597509 0.829057
1769098341.854101 -1.560929 -0.586062 0.817794
1769098341.942598 -1.554072 -0.578784 0.807835
1769098342.054111 -1.543396 -0.567729 0.789206
1769098342.143198 -1.535897 -0.560209 0.775800
1769098342.254104 -1.526107 -0.550656 0.768778
1769098342.344041 -1.520108 -0.544745 0.760785
1769098342.454113 -1.506371 -0.531634 0.749965
1769098342.544632 -1.499056 -0.524759 0.737423
1769098342.654111 -1.487940 -0.514678 0.721725
1769098342.745342 -1.478493 -0.506399 0.710208
1769098342.854089 -1.473140 -0.501772 0.703940
1769098342.946068 -1.458724 -0.489595 0.694665
1769098343.054118 -1.447298 -0.480135 0.688786
1769098343.146511 -1.443104 -0.476502 0.678100
1769098343.254119 -1.428372 -0.464632 0.670498
1769098343.347217 -1.419123 -0.457208 0.661732
1769098343.454129 -1.413274 -0.452450 0.651287
1769098343.547905 -1.397973 -0.440869 0.641493
1769098343.654123 -1.386112 -0.432076 0.626538
1769098343.748603 -1.381675 -0.428771 0.618801
1769098343.854157 -1.366041 -0.417717 0.611029
1769098343.949228 -1.355971 -0.410638 0.603524
1769098344.054157 -1.350628 -0.406819 0.597173
1769098344.149890 -1.339134 -0.398863 0.585227
1769098344.254138 -1.323116 -0.388331 0.573537
1769098344.350651 -1.318808 -0.385441 0.564540
1769098344.454142 -1.306624 -0.387942 0.553378
1769098344.551219 -1.290577 -0.387660 0.547393
1769098344.654130 -1.280495 -0.381453 0.539734
1769098344.751829 -1.273660 -0.377116 0.528904
1769098344.854140 -1.257236 -0.367459 0.516991
1769098344.952519 -1.252411 -0.364565 0.510458
1769098345.054212 -1.240008 -0.357589 0.501944
1769098345.153172 -1.222773 -0.348226 0.490359
1769098345.254159 -1.212871 -0.342989 0.483150
1769098345.353870 -1.200647 -0.336600 0.471674
1769098345.454153 -1.188964 -0.330679 0.463885
1769098345.554166 -1.176460 -0.324419 0.456034
1769098345.654171 -1.171570 -0.321979 0.453230
1769098345.754164 -1.153934 -0.313455 0.441487
1769098345.854213 -1.141043 -0.307425 0.427020
1769098345.954179 -1.130772 -0.302792 0.416701
1769098346.054174 -1.118084 -0.297233 0.410302
1769098346.154166 -1.105784 -0.291883 0.404049
1769098346.254229 -1.100722 -0.289535 0.393604
1769098346.354190 -1.083018 -0.282316 0.386071
1769098346.454186 -1.070131 -0.277203 0.380560
1769098346.554179 -1.064868 -0.275007 0.371950
1769098346.654176 -1.046375 -0.267926 0.360438
1769098346.754180 -1.040994 -0.265921 0.355323
1769098346.854178 -1.022752 -0.259397 0.345176
1769098346.954166 -1.009780 -0.254872 0.336521
1769098347.054228 -1.004571 -0.252992 0.327974
1769098347.154191 -0.986121 -0.246793 0.316611
1769098347.254199 -0.972586 -0.242457 0.304327
1769098347.354168 -0.967169 -0.240571 0.289318
1769098347.454185 -0.948286 -0.235181 0.279696
1769098347.554177 -0.934994 -0.231446 0.271982
1769098347.654210 -0.929640 -0.229953 0.266272
1769098347.754196 -0.916184 -0.226249 0.256168
1769098347.854203 -0.898090 -0.221607 0.244674
1769098347.954198 -0.884749 -0.218360 0.233415
1769098348.054283 -0.879553 -0.216881 0.218594
1769098348.154206 -0.860284 -0.212675 0.206905
1769098348.254188 -0.846505 -0.209768 0.200342
1769098348.354208 -0.840952 -0.208593 0.201586
1769098348.454182 -0.822423 -0.204742 0.201344
1769098348.554202 -0.809242 -0.201956 0.198224
1769098348.654203 -0.798258 -0.199743 0.198776
1769098348.754233 -0.790204 -0.198140 0.197285
1769098348.854217 -0.801951 -0.212218 0.188913
1769098348.954280 -0.823113 -0.229834 0.181584
1769098349.054197 -0.821593 -0.231126 0.179967
1769098349.154204 -0.802335 -0.227622 0.178909
1769098349.254195 -0.788699 -0.225132 0.179011
1769098349.354221 -0.777800 -0.223139 0.177094
1769098349.454269 -0.764315 -0.220701 0.173934
1769098349.554223 -0.758796 -0.219763 0.172342
1769098349.654229 -0.744908 -0.217384 0.170733
1769098349.754246 -0.725818 -0.214162 0.167236
1769098349.854240 -0.711951 -0.211926 0.167402
1769098349.954226 -0.706501 -0.211170 0.171623
1769098350.054232 -0.687652 -0.207951 0.172055
1769098350.154221 -0.673805 -0.205597 0.171832
1769098350.254220 -0.668215 -0.204718 0.171012
1769098350.354258 -0.648809 -0.201473 0.166619
1769098350.454237 -0.634971 -0.199245 0.160306
1769098350.554269 -0.629337 -0.198442 0.157663
1769098350.654236 -0.609685 -0.195472 0.156592
1769098350.754215 -0.595824 -0.193395 0.158235
1769098350.854220 -0.584949 -0.191752 0.158027
1769098350.954246 -0.571479 -0.189663 0.157101
1769098351.054293 -0.566010 -0.188890 0.155984
1769098351.154234 -0.552073 -0.186857 0.154657
1769098351.254266 -0.532970 -0.184026 0.148843
1769098351.354248 -0.519184 -0.182155 0.144781
1769098351.454250 -0.513568 -0.181585 0.146701
1769098351.554237 -0.494518 -0.179019 0.148522
1769098351.654296 -0.480655 -0.177151 0.151105
1769098351.754316 -0.469601 -0.175639 0.151590
1769098351.854289 -0.455994 -0.173711 0.147532
1769098351.954266 -0.442243 -0.171849 0.143167
1769098352.054290 -0.436623 -0.171275 0.142265
1769098352.154256 -0.416809 -0.168764 0.139537
1769098352.254260 -0.402678 -0.167044 0.138416
1769098352.354279 -0.391648 -0.165767 0.138797
1769098352.454242 -0.378166 -0.164137 0.139877
1769098352.554262 -0.364565 -0.162497 0.141169
1769098352.654312 -0.358888 -0.161995 0.140841
1769098352.754278 -0.339115 -0.159412 0.135571
1769098352.854268 -0.325133 -0.157820 0.130640
1769098352.954273 -0.319409 -0.157269 0.125820
1769098353.054262 -0.300048 -0.155147 0.124068
1769098353.154281 -0.286000 -0.153712 0.126347
1769098353.254272 -0.287945 -0.161137 0.119139
1769098353.354334 -0.278480 -0.169388 0.103611
1769098353.454265 -0.267501 -0.170885 0.096746
1769098353.554296 -0.261861 -0.170505 0.092913
1769098353.654295 -0.242004 -0.168916 0.088097
1769098353.754311 -0.227747 -0.167937 0.084500
1769098353.854305 -0.221984 -0.167669 0.082692
1769098353.954309 -0.202755 -0.166188 0.079898
1769098354.054319 -0.189040 -0.165273 0.079746
1769098354.154281 -0.183439 -0.165020 0.080095
1769098354.254287 -0.163782 -0.163558 0.077183
1769098354.354300 -0.149952 -0.162704 0.074293
1769098354.454334 -0.138702 -0.161977 0.068305
1769098354.554287 -0.124525 -0.161226 0.064147
1769098354.654298 -0.118798 -0.161078 0.065396
1769098354.754284 -0.099084 -0.159901 0.062669
1769098354.854300 -0.085425 -0.159124 0.060694
1769098354.954298 -0.074466 -0.158550 0.059452
1769098355.054306 -0.060428 -0.157721 0.052420
1769098355.154315 -0.046188 -0.157027 0.047773
1769098355.254296 -0.034780 -0.156589 0.044991
1769098355.354290 -0.026215 -0.156204 0.038399
1769098355.454289 -0.007390 -0.155491 0.035476
1769098355.554290 0.006158 -0.155069 0.035992
1769098355.654289 0.011815 -0.154874 0.035217
1769098355.754313 0.031264 -0.154116 0.034079
1769098355.791055 0.031275 -0.154112 0.033488
1769098355.791055 0.031275 -0.154112 0.033488
1769098356.054330 0.070352 -0.152906 0.021183
1769098356.154328 0.084651 -0.152696 0.019140
1769098356.254366 0.090469 -0.152524 0.015518
1769098356.354300 0.109211 -0.152147 0.012529
1769098356.393066 0.109204 -0.152149 0.012871
1769098356.393066 0.109204 -0.152149 0.012871
1769098356.654308 0.147985 -0.151415 0.021004
1769098356.754314 0.162193 -0.151070 0.026277
1769098356.854337 0.167754 -0.151115 0.035454
1769098356.954326 0.187180 -0.150429 0.043686
1769098357.054332 0.200948 -0.149903 0.055949
1769098357.154337 0.214717 -0.149145 0.065902
1769098357.254340 0.219852 -0.149041 0.075349
1769098357.354320 0.238719 -0.147567 0.084399
1769098357.454395 0.252422 -0.146414 0.092608
1769098357.554338 0.266186 -0.145152 0.099764
1769098357.654335 0.262646 -0.150952 0.108558
1769098357.754359 0.266978 -0.159007 0.115018
1769098357.854368 0.274729 -0.161737 0.125142
1769098357.954442 0.280088 -0.161402 0.136230
1769098358.054346 0.299514 -0.158725 0.147740
1769098358.154353 0.313308 -0.156737 0.157593
1769098358.254353 0.318858 -0.155992 0.161526
1769098358.354357 0.337959 -0.152876 0.167471
1769098358.454373 0.343409 -0.152217 0.176756
1769098358.554369 0.357351 -0.149843 0.186446
1769098358.654359 0.376908 -0.146226 0.196166
1769098358.754364 0.390624 -0.143590 0.202678
1769098358.854367 0.395959 -0.142753 0.211735
1769098358.954366 0.414792 -0.138680 0.222037
1769098359.054363 0.427783 -0.135838 0.227460
1769098359.154369 0.432991 -0.134756 0.235479
1769098359.254440 0.452086 -0.130131 0.241791
1769098359.354355 0.465694 -0.126812 0.250635
1769098359.454380 0.470975 -0.125672 0.262425
1769098359.554357 0.489815 -0.120611 0.274322
1769098359.654359 0.503093 -0.116928 0.284416
1769098359.757269 0.508291 -0.115534 0.291550
1769098359.854383 0.526923 -0.109874 0.302415
1769098359.954413 0.540201 -0.105738 0.314923
1769098360.054388 0.545447 -0.104212 0.324490
1769098360.154386 0.563529 -0.098157 0.333688
1769098360.254441 0.576796 -0.093695 0.343047
1769098360.354372 0.590056 -0.089063 0.349635
1769098360.454381 0.600355 -0.085422 0.359575
1769098360.554398 0.612938 -0.080785 0.369587
1769098360.604208 0.612878 -0.080943 0.373811
1769098360.754413 0.630607 -0.074090 0.387954
1769098360.804791 0.643532 -0.068787 0.393490
1769098360.954446 0.661786 -0.061267 0.408787
1769098361.005547 0.666770 -0.059174 0.413158
1769098361.154378 0.684628 -0.051431 0.426311
1769098361.206062 0.689966 -0.049040 0.428782
1769098361.354397 0.702495 -0.043509 0.442119
1769098361.406682 0.715524 -0.037310 0.445745
1769098361.554420 0.732616 -0.029135 0.458911
1769098361.607245 0.737880 -0.026575 0.464566
1769098361.754425 0.754886 -0.018062 0.476576
1769098361.807961 0.755741 -0.017707 0.479010
1769098361.954412 0.777198 -0.006725 0.474893
1769098362.008698 0.784446 -0.003137 0.477600
1769098362.154468 0.767241 -0.011506 0.491039
1769098362.209423 0.768402 -0.010436 0.498047
1769098362.354426 0.777697 -0.005772 0.503886
1769098362.409991 0.790343 0.001061 0.506015
1769098362.554430 0.806618 0.009736 0.505605
1769098362.610629 0.812234 0.012726 0.504841
1769098362.754428 0.828720 0.021498 0.508761
1769098362.811294 0.830419 0.022294 0.509765
1769098362.954427 0.846193 0.030707 0.509784
1769098363.012017 0.858940 0.037615 0.514089
1769098363.154438 0.874564 0.046006 0.522540
1769098363.212531 0.880199 0.049022 0.528093
1769098363.354420 0.896387 0.058006 0.527361
1769098363.413221 0.902623 0.061436 0.525731
1769098363.554434 0.913517 0.067170 0.529055
1769098363.613935 0.926541 0.074502 0.529780
1769098363.754423 0.942646 0.083373 0.531419
1769098363.814579 0.947633 0.086007 0.536317
1769098363.954457 0.964163 0.095233 0.540074
1769098364.015236 0.966729 0.096501 0.541104
1769098364.154453 0.980679 0.104184 0.549376
